5.329207e-01	6.734561e-01	-4.241399e-01
4.904657e-01	6.730989e-01	-2.546556e-01
5.919695e-01	6.510984e-01	-2.988780e-01
4.217049e-01	6.852283e-01	-2.630940e-01
6.589676e-01	6.337454e-01	-3.267228e-01
3.537943e-01	7.096158e-01	-3.361097e-01
7.378062e-01	6.192909e-01	-3.967374e-01
3.308132e-01	7.177841e-01	-3.553926e-01
7.592994e-01	6.269979e-01	-4.137198e-01
3.284642e-01	7.236228e-01	-3.879685e-01
7.624685e-01	6.265471e-01	-4.499823e-01
3.380599e-01	7.176696e-01	-3.555685e-01
7.553707e-01	6.218184e-01	-4.162402e-01
4.979063e-01	4.200943e-01	6.431160e-03
5.552984e-01	4.159479e-01	-6.672380e-03
4.786170e-01	2.422273e-01	8.474293e-02
5.813862e-01	2.443651e-01	2.729689e-02
4.683970e-01	9.650081e-02	2.318945e-01
5.996573e-01	8.807196e-02	1.701975e-01
4.742853e-01	7.258088e-02	2.393167e-01
5.925871e-01	6.390730e-02	1.776026e-01
4.479137e-01	4.654776e-02	1.392832e-01
6.260916e-01	3.929596e-02	7.417801e-02
5.219117e-01	6.637940e-01	-4.716190e-01
5.179998e-01	6.867526e-01	-4.682387e-01
5.146475e-01	6.887527e-01	-4.682265e-01
5.112264e-01	6.909099e-01	-4.681434e-01
5.286349e-01	6.858253e-01	-4.763041e-01
5.335315e-01	6.874254e-01	-4.763072e-01
5.386963e-01	6.891442e-01	-4.761790e-01
5.133530e-01	7.006521e-01	-3.710985e-01
5.518464e-01	6.977608e-01	-4.076565e-01
5.185374e-01	6.532184e-01	-4.274499e-01
5.312765e-01	6.519631e-01	-4.382063e-01
4.899365e-01	6.682490e-01	-2.723542e-01
5.871044e-01	6.363189e-01	-3.143856e-01
4.230683e-01	6.857370e-01	-2.870022e-01
6.526816e-01	6.039592e-01	-3.534780e-01
3.577614e-01	7.233266e-01	-3.486156e-01
7.300326e-01	5.832448e-01	-4.297066e-01
3.355592e-01	7.291569e-01	-3.666033e-01
7.527810e-01	5.807860e-01	-4.488925e-01
3.332199e-01	7.353437e-01	-3.944450e-01
7.564574e-01	5.772370e-01	-4.822548e-01
3.421652e-01	7.303846e-01	-3.661651e-01
7.474341e-01	5.754792e-01	-4.480015e-01
4.956602e-01	4.199904e-01	6.496922e-03
5.514446e-01	4.149995e-01	-6.743127e-03
4.771839e-01	2.437156e-01	7.695418e-02
5.803787e-01	2.446216e-01	2.065560e-02
4.687973e-01	9.637403e-02	2.164299e-01
6.006307e-01	8.774754e-02	1.615146e-01
4.750536e-01	7.074377e-02	2.232670e-01
5.927697e-01	6.364299e-02	1.682523e-01
4.480430e-01	4.709304e-02	1.306725e-01
6.264647e-01	3.927650e-02	6.513761e-02
5.176454e-01	6.392760e-01	-4.923282e-01
5.145404e-01	6.625963e-01	-4.890885e-01
5.111859e-01	6.650955e-01	-4.890541e-01
5.079864e-01	6.673873e-01	-4.889476e-01
5.251456e-01	6.599789e-01	-4.987999e-01
5.295526e-01	6.609191e-01	-4.988012e-01
5.345261e-01	6.617410e-01	-4.986996e-01
5.106133e-01	6.778626e-01	-3.921145e-01
5.490342e-01	6.696363e-01	-4.365053e-01
5.144206e-01	6.301178e-01	-4.482541e-01
5.275894e-01	6.284655e-01	-4.613304e-01
4.895629e-01	6.597263e-01	-2.863032e-01
5.840123e-01	6.094816e-01	-3.432440e-01
4.310877e-01	6.856702e-01	-2.749131e-01
6.482605e-01	5.562146e-01	-3.913949e-01
3.702815e-01	7.344661e-01	-3.053984e-01
7.228087e-01	5.260335e-01	-4.650640e-01
3.499731e-01	7.452848e-01	-3.139520e-01
7.443867e-01	5.198172e-01	-4.844249e-01
3.473869e-01	7.502421e-01	-3.401187e-01
7.478166e-01	5.146237e-01	-5.171785e-01
3.542515e-01	7.436148e-01	-3.205923e-01
7.372677e-01	5.123173e-01	-4.826829e-01
4.937960e-01	4.194681e-01	9.133225e-03
5.487627e-01	4.118813e-01	-9.401493e-03
4.762444e-01	2.487596e-01	4.472838e-02
5.792378e-01	2.454557e-01	8.504665e-03
4.688282e-01	9.639881e-02	1.690099e-01
6.019143e-01	8.773781e-02	1.383484e-01
4.754891e-01	7.046963e-02	1.743492e-01
5.934447e-01	6.346157e-02	1.437943e-01
4.479823e-01	4.652858e-02	7.561985e-02
6.264814e-01	4.001119e-02	4.083505e-02
5.133149e-01	6.068031e-01	-5.358536e-01
5.106183e-01	6.278738e-01	-5.302886e-01
5.074902e-01	6.316092e-01	-5.302517e-01
5.045390e-01	6.354150e-01	-5.301457e-01
5.208446e-01	6.227217e-01	-5.402447e-01
5.248512e-01	6.229693e-01	-5.402455e-01
5.294441e-01	6.233179e-01	-5.401861e-01
5.072306e-01	6.507110e-01	-4.220611e-01
5.440342e-01	6.347194e-01	-4.664527e-01
5.104309e-01	6.004423e-01	-4.871946e-01
5.224614e-01	5.961290e-01	-5.004798e-01
4.877691e-01	6.466758e-01	-2.836536e-01
5.764936e-01	5.799991e-01	-3.684224e-01
4.396309e-01	6.859086e-01	-2.022144e-01
6.384244e-01	5.134949e-01	-4.188402e-01
3.892775e-01	7.468394e-01	-1.562048e-01
7.075635e-01	4.694124e-01	-5.002763e-01
3.715053e-01	7.628529e-01	-1.478543e-01
7.308225e-01	4.593118e-01	-5.194478e-01
3.694525e-01	7.669655e-01	-1.780603e-01
7.314688e-01	4.549091e-01	-5.520478e-01
3.748109e-01	7.596012e-01	-1.704989e-01
7.212930e-01	4.561915e-01	-5.171329e-01
4.930562e-01	4.194628e-01	1.337723e-02
5.466720e-01	4.117006e-01	-1.363406e-02
4.749906e-01	2.514672e-01	-1.742051e-02
5.781662e-01	2.480754e-01	-3.616218e-02
4.690588e-01	9.640422e-02	8.685369e-02
6.024802e-01	8.775767e-02	5.893804e-02
4.755484e-01	6.988275e-02	8.985790e-02
5.939778e-01	6.327374e-02	6.042129e-02
4.477422e-01	4.764301e-02	-1.945191e-02
6.265733e-01	4.000517e-02	-5.316425e-02
5.108572e-01	5.685458e-01	-6.117274e-01
5.080993e-01	5.862275e-01	-6.084940e-01
5.052844e-01	5.900502e-01	-6.084562e-01
5.026678e-01	5.938406e-01	-6.083603e-01
5.182496e-01	5.799540e-01	-6.150227e-01
5.227791e-01	5.794778e-01	-6.150399e-01
5.275869e-01	5.793344e-01	-6.150184e-01
5.040016e-01	6.111187e-01	-5.029562e-01
5.401419e-01	5.899499e-01	-5.308878e-01
5.080104e-01	5.672667e-01	-5.629287e-01
5.199103e-01	5.621639e-01	-5.714314e-01
4.864148e-01	6.377938e-01	-3.293240e-01
5.710157e-01	5.439610e-01	-4.235783e-01
4.479571e-01	6.862578e-01	-1.716720e-01
6.238991e-01	4.621258e-01	-4.669032e-01
4.077031e-01	7.605520e-01	-3.073500e-02
6.860503e-01	4.074151e-01	-5.366084e-01
3.922350e-01	7.841256e-01	-2.843946e-03
7.040235e-01	3.910629e-01	-5.525104e-01
3.909241e-01	7.868961e-01	-3.114686e-02
7.046260e-01	3.915814e-01	-5.813304e-01
3.975677e-01	7.763080e-01	-4.035892e-02
6.967719e-01	3.961084e-01	-5.502262e-01
4.916085e-01	4.194198e-01	1.407784e-02
5.447427e-01	4.118266e-01	-1.431994e-02
4.743926e-01	2.512061e-01	-3.272921e-02
5.762150e-01	2.504978e-01	-5.955016e-02
4.691836e-01	9.531934e-02	7.570373e-02
6.025172e-01	8.777347e-02	5.095949e-02
4.755336e-01	6.814136e-02	7.868072e-02
5.948676e-01	6.282265e-02	5.504058e-02
4.475836e-01	4.773701e-02	-4.613827e-02
6.268584e-01	3.992973e-02	-6.372069e-02
5.020784e-01	5.365421e-01	-6.823006e-01
5.006890e-01	5.499665e-01	-6.769727e-01
4.988014e-01	5.537295e-01	-6.769146e-01
4.972781e-01	5.574421e-01	-6.767929e-01
5.073642e-01	5.433063e-01	-6.871773e-01
5.097939e-01	5.429156e-01	-6.872366e-01
5.126148e-01	5.424840e-01	-6.872538e-01
5.002732e-01	5.769151e-01	-5.649823e-01
5.241067e-01	5.505926e-01	-6.100494e-01
5.012022e-01	5.378263e-01	-6.315723e-01
5.082849e-01	5.323160e-01	-6.450582e-01
4.865469e-01	6.258802e-01	-3.867390e-01
5.637473e-01	5.034962e-01	-4.896849e-01
4.573312e-01	6.863446e-01	-1.886472e-01
6.107582e-01	4.073782e-01	-5.365235e-01
4.273189e-01	7.748376e-01	-1.014116e-01
6.700581e-01	3.155285e-01	-6.009572e-01
4.142014e-01	8.016307e-01	-8.194762e-02
6.896209e-01	2.960809e-01	-6.190360e-01
4.132277e-01	8.039153e-01	-1.083340e-01
6.905302e-01	2.934998e-01	-6.540597e-01
4.184765e-01	7.932819e-01	-1.108211e-01
6.808895e-01	2.997779e-01	-6.164060e-01
4.906053e-01	4.192876e-01	1.569705e-02
5.423549e-01	4.118435e-01	-1.583658e-02
4.743495e-01	2.540082e-01	-6.785063e-02
5.737655e-01	2.546448e-01	-6.212665e-02
4.691656e-01	9.531717e-02	4.471470e-02
6.024695e-01	8.700380e-02	4.585588e-02
4.749680e-01	6.826116e-02	4.837114e-02
5.948640e-01	6.184267e-02	5.009229e-02
4.486844e-01	4.774050e-02	-9.330992e-02
6.269786e-01	3.975623e-02	-8.298112e-02
5.016559e-01	5.127702e-01	-7.124233e-01
4.993575e-01	5.238674e-01	-7.086613e-01
4.976770e-01	5.280415e-01	-7.086360e-01
4.961658e-01	5.310377e-01	-7.085596e-01
5.063480e-01	5.151818e-01	-7.130828e-01
5.085869e-01	5.131096e-01	-7.131248e-01
5.111057e-01	5.110263e-01	-7.131361e-01
4.976254e-01	5.445630e-01	-5.999650e-01
5.190368e-01	5.163999e-01	-6.194168e-01
5.002959e-01	5.150838e-01	-6.630977e-01
5.085999e-01	5.057588e-01	-6.691766e-01
4.864275e-01	5.972464e-01	-4.276938e-01
5.502029e-01	4.754767e-01	-4.746982e-01
4.682395e-01	6.880710e-01	-3.155114e-01
5.894488e-01	3.661902e-01	-4.964073e-01
4.491795e-01	7.864075e-01	-2.087452e-01
6.357721e-01	2.570255e-01	-5.626694e-01
4.409481e-01	8.193769e-01	-1.956650e-01
6.503782e-01	2.239101e-01	-5.811251e-01
4.409913e-01	8.205760e-01	-1.457486e-01
6.500864e-01	2.151472e-01	-6.164213e-01
4.443449e-01	8.066514e-01	-2.007496e-01
6.438350e-01	2.285922e-01	-5.779324e-01
4.891601e-01	4.183609e-01	1.484768e-02
5.387698e-01	4.119107e-01	-1.476815e-02
4.727351e-01	2.570463e-01	-1.032694e-01
5.733271e-01	2.609561e-01	-7.244867e-02
4.688338e-01	9.455811e-02	6.671889e-03
6.031247e-01	8.701888e-02	3.770569e-02
4.740284e-01	6.787176e-02	1.005205e-02
5.952129e-01	6.185478e-02	4.208591e-02
4.487955e-01	4.773835e-02	-1.382938e-01
6.278175e-01	3.975349e-02	-9.514426e-02
5.032221e-01	4.908645e-01	-6.910671e-01
5.013267e-01	4.978755e-01	-6.900288e-01
4.995251e-01	4.998521e-01	-6.900053e-01
4.977600e-01	5.019979e-01	-6.899115e-01
5.071216e-01	4.918826e-01	-6.927748e-01
5.096352e-01	4.902369e-01	-6.928245e-01
5.116519e-01	4.889660e-01	-6.928394e-01
4.978315e-01	5.140787e-01	-5.960857e-01
5.157883e-01	4.955358e-01	-6.081666e-01
5.008420e-01	4.923161e-01	-6.473035e-01
5.077737e-01	4.866888e-01	-6.512964e-01
4.864841e-01	5.760238e-01	-4.506409e-01
5.402683e-01	4.515762e-01	-4.682426e-01
4.813034e-01	6.857255e-01	-4.174017e-01
5.633748e-01	3.332895e-01	-4.984637e-01
4.727522e-01	7.877246e-01	-3.977545e-01
5.980836e-01	1.881166e-01	-5.673773e-01
4.694926e-01	8.236791e-01	-4.160934e-01
6.105418e-01	1.530619e-01	-5.894237e-01
4.693531e-01	8.264008e-01	-4.251038e-01
6.074729e-01	1.489522e-01	-6.251804e-01
4.711846e-01	8.105872e-01	-4.047324e-01
6.016735e-01	1.642192e-01	-5.832497e-01
4.887801e-01	4.077578e-01	9.928105e-03
5.339284e-01	4.043941e-01	-9.758959e-03
4.725288e-01	2.567183e-01	-1.111645e-01
5.731075e-01	2.598823e-01	-5.397720e-02
4.686516e-01	9.456936e-02	1.141936e-02
6.071711e-01	8.756210e-02	5.366172e-02
4.736168e-01	6.822329e-02	1.690970e-02
5.987562e-01	6.297848e-02	5.715173e-02
4.498842e-01	4.778435e-02	-1.206590e-01
6.309814e-01	4.401799e-02	-7.885288e-02
5.010362e-01	4.550844e-01	-7.357785e-01
4.993748e-01	4.614732e-01	-7.337435e-01
4.978233e-01	4.631782e-01	-7.337696e-01
4.962233e-01	4.653181e-01	-7.337335e-01
5.036544e-01	4.540555e-01	-7.374951e-01
5.052358e-01	4.528219e-01	-7.375764e-01
5.066829e-01	4.516735e-01	-7.376394e-01
4.959485e-01	4.799627e-01	-6.344432e-01
5.118513e-01	4.593620e-01	-6.524402e-01
4.987800e-01	4.587741e-01	-6.898829e-01
5.045742e-01	4.551079e-01	-6.953846e-01
4.851659e-01	5.312760e-01	-4.856653e-01
5.367132e-01	4.229034e-01	-4.928938e-01
4.907835e-01	6.787779e-01	-4.757945e-01
5.525002e-01	3.032470e-01	-4.957207e-01
4.960180e-01	7.854708e-01	-5.017810e-01
5.701595e-01	1.570047e-01	-5.640196e-01
4.941424e-01	8.210958e-01	-5.330811e-01
5.802011e-01	1.268878e-01	-5.894161e-01
4.949464e-01	8.252746e-01	-5.402582e-01
5.746151e-01	1.209993e-01	-6.249005e-01
4.959193e-01	8.098942e-01	-5.089587e-01
5.690558e-01	1.332707e-01	-5.797095e-01
4.886012e-01	4.155874e-01	9.519590e-03
5.344287e-01	4.124033e-01	-9.285987e-03
4.696936e-01	2.608927e-01	-8.281506e-02
5.664226e-01	2.639872e-01	-3.894295e-02
4.686851e-01	9.457689e-02	5.155065e-02
6.067606e-01	8.946390e-02	8.028927e-02
4.737535e-01	6.828996e-02	5.827654e-02
5.991486e-01	6.298454e-02	8.504833e-02
4.498364e-01	4.809604e-02	-7.685609e-02
6.297515e-01	4.700807e-02	-4.692629e-02
5.035565e-01	4.068843e-01	-6.906493e-01
5.013157e-01	4.133785e-01	-6.944270e-01
4.993815e-01	4.157725e-01	-6.944660e-01
4.976203e-01	4.205915e-01	-6.944401e-01
5.064687e-01	4.100553e-01	-6.940721e-01
5.082849e-01	4.100145e-01	-6.941775e-01
5.103863e-01	4.094252e-01	-6.942598e-01
4.972933e-01	4.424801e-01	-6.180103e-01
5.140606e-01	4.228490e-01	-6.165980e-01
5.009010e-01	4.207124e-01	-6.516686e-01
5.078489e-01	4.142292e-01	-6.517214e-01
4.852812e-01	4.932826e-01	-4.736932e-01
5.370942e-01	4.271854e-01	-4.642860e-01
5.008345e-01	6.642966e-01	-4.412335e-01
5.384465e-01	3.083785e-01	-4.469224e-01
5.181507e-01	7.801256e-01	-4.456774e-01
5.386387e-01	1.524715e-01	-4.746388e-01
5.181707e-01	8.146002e-01	-4.734190e-01
5.500150e-01	1.182973e-01	-4.974671e-01
5.188122e-01	8.190809e-01	-4.833612e-01
5.442735e-01	1.051843e-01	-5.314611e-01
5.185855e-01	8.037478e-01	-4.527462e-01
5.429126e-01	1.208233e-01	-4.883805e-01
4.888326e-01	4.298934e-01	9.472294e-03
5.359642e-01	4.231170e-01	-9.260904e-03
4.702345e-01	2.616013e-01	-5.884025e-02
5.643662e-01	2.651525e-01	-3.490486e-02
4.686746e-01	9.458407e-02	7.219773e-02
6.064745e-01	8.861123e-02	8.835319e-02
4.737557e-01	6.834090e-02	7.687380e-02
6.003546e-01	6.188140e-02	9.297536e-02
4.481946e-01	4.834802e-02	-5.627535e-02
6.297194e-01	4.648698e-02	-3.373394e-02
4.963431e-01	3.559369e-01	-3.518326e-01
4.932795e-01	3.626907e-01	-3.544991e-01
4.917203e-01	3.642738e-01	-3.545344e-01
4.882317e-01	3.670310e-01	-3.546449e-01
4.991106e-01	3.573804e-01	-3.580886e-01
5.004868e-01	3.558916e-01	-3.581561e-01
5.036390e-01	3.535633e-01	-3.581746e-01
4.867879e-01	3.861732e-01	-3.096392e-01
5.072540e-01	3.768095e-01	-3.255330e-01
4.944543e-01	3.678910e-01	-3.289001e-01
5.005203e-01	3.632313e-01	-3.333921e-01
4.842659e-01	4.126187e-01	-2.283616e-01
5.277890e-01	3.977050e-01	-2.478075e-01
4.738601e-01	3.435768e-01	-1.874777e-01
5.268597e-01	3.223082e-01	-2.073278e-01
4.815450e-01	3.010381e-01	-1.936880e-01
4.938391e-01	2.668912e-01	-2.037682e-01
4.802078e-01	2.912412e-01	-2.160155e-01
4.889565e-01	2.486198e-01	-2.306269e-01
4.839426e-01	2.982090e-01	-2.285401e-01
4.840744e-01	2.617922e-01	-2.387896e-01
4.860663e-01	3.009381e-01	-2.004103e-01
4.844411e-01	2.675104e-01	-2.088076e-01
5.134755e-01	4.953525e-01	-5.624501e-05
5.335014e-01	4.867612e-01	2.283922e-04
4.929044e-01	4.296502e-01	1.248213e-01
5.015597e-01	4.253308e-01	1.275138e-01
4.918746e-01	4.306546e-01	3.336825e-01
4.995657e-01	4.367995e-01	3.284670e-01
4.943809e-01	4.392810e-01	3.555253e-01
5.026807e-01	4.433314e-01	3.490614e-01
4.856822e-01	4.072283e-01	3.401574e-01
4.918624e-01	4.240432e-01	3.326447e-01
4.982032e-01	3.017087e-01	-5.355446e-01
4.931195e-01	3.110365e-01	-5.470279e-01
4.898286e-01	3.139704e-01	-5.471077e-01
4.864754e-01	3.168941e-01	-5.472490e-01
5.027460e-01	3.067502e-01	-5.519350e-01
5.060382e-01	3.064833e-01	-5.519576e-01
5.092598e-01	3.063957e-01	-5.518928e-01
4.830691e-01	3.383229e-01	-5.100881e-01
5.167870e-01	3.199406e-01	-5.332041e-01
4.927200e-01	3.103167e-01	-5.114390e-01
5.038337e-01	3.057289e-01	-5.182314e-01
4.608498e-01	3.598553e-01	-3.677563e-01
5.426800e-01	3.265316e-01	-4.113737e-01
4.686493e-01	2.404768e-01	-3.085383e-01
5.797876e-01	2.223699e-01	-3.486745e-01
4.792462e-01	2.422549e-01	-3.092469e-01
6.066025e-01	9.267011e-02	-3.186197e-01
4.777815e-01	2.247109e-01	-3.388301e-01
6.174079e-01	6.428111e-02	-3.536163e-01
4.845696e-01	2.440008e-01	-3.603389e-01
5.959644e-01	8.070323e-02	-3.610694e-01
4.862790e-01	2.491014e-01	-3.198800e-01
5.897300e-01	9.355310e-02	-3.230869e-01
4.895961e-01	4.551395e-01	1.284955e-02
5.412209e-01	4.305106e-01	-1.274686e-02
4.827680e-01	2.783569e-01	8.148142e-03
5.590887e-01	2.576585e-01	-1.180846e-02
4.885189e-01	1.291846e-01	1.720091e-01
5.804914e-01	1.106091e-01	1.363678e-01
4.981198e-01	1.175508e-01	1.859504e-01
5.802317e-01	8.404338e-02	1.487526e-01
4.845563e-01	7.895762e-02	9.525819e-02
5.699047e-01	5.844101e-02	4.775612e-02
5.030630e-01	2.928026e-01	-4.707418e-01
4.987844e-01	3.042983e-01	-4.758912e-01
4.959188e-01	3.060628e-01	-4.759470e-01
4.939377e-01	3.079171e-01	-4.760587e-01
5.062000e-01	2.979207e-01	-4.760679e-01
5.096398e-01	2.980371e-01	-4.761131e-01
5.115032e-01	2.985160e-01	-4.761373e-01
4.895291e-01	3.302528e-01	-4.250333e-01
5.176415e-01	3.158186e-01	-4.249482e-01
4.988767e-01	3.041388e-01	-4.440008e-01
5.083864e-01	3.028241e-01	-4.439240e-01
4.717615e-01	3.551799e-01	-3.221794e-01
5.399164e-01	3.341474e-01	-3.236637e-01
4.612192e-01	2.404161e-01	-3.307699e-01
5.746769e-01	2.244408e-01	-3.213611e-01
4.674813e-01	1.587931e-01	-3.887328e-01
5.668427e-01	1.575762e-01	-3.802504e-01
4.659505e-01	1.508678e-01	-4.292800e-01
5.697035e-01	1.304453e-01	-4.203971e-01
4.706319e-01	1.502427e-01	-4.395654e-01
5.618674e-01	1.415509e-01	-4.315200e-01
4.718561e-01	1.529295e-01	-3.965283e-01
5.596607e-01	1.500377e-01	-3.880344e-01
4.936479e-01	4.347800e-01	-7.640491e-03
5.290419e-01	4.121002e-01	7.632976e-03
4.776925e-01	3.500009e-01	8.221228e-02
5.289038e-01	2.928436e-01	1.366602e-01
4.939496e-01	3.391637e-01	3.159899e-01
5.368593e-01	3.096189e-01	3.467155e-01
5.001459e-01	3.419329e-01	3.398141e-01
5.403017e-01	3.227106e-01	3.667860e-01
4.896671e-01	3.174517e-01	3.241636e-01
5.304096e-01	2.779202e-01	3.476371e-01
5.069291e-01	2.824625e-01	-5.457910e-01
5.026585e-01	2.876801e-01	-5.538307e-01
4.997054e-01	2.894535e-01	-5.539147e-01
4.975139e-01	2.910500e-01	-5.540320e-01
5.095257e-01	2.864072e-01	-5.532545e-01
5.122274e-01	2.868837e-01	-5.532777e-01
5.141798e-01	2.877627e-01	-5.532593e-01
4.913739e-01	3.146929e-01	-5.011835e-01
5.191943e-01	3.047670e-01	-4.987553e-01
5.024948e-01	2.940285e-01	-5.173923e-01
5.109335e-01	2.898355e-01	-5.167608e-01
4.747224e-01	3.262244e-01	-3.661763e-01
5.456892e-01	3.233924e-01	-3.476359e-01
4.657450e-01	2.295567e-01	-3.229741e-01
5.748815e-01	2.152899e-01	-2.809443e-01
4.728163e-01	1.318991e-01	-3.243960e-01
5.843073e-01	1.238208e-01	-3.024640e-01
4.678284e-01	1.232937e-01	-3.558127e-01
5.799903e-01	9.991925e-02	-3.357583e-01
4.741940e-01	1.241363e-01	-3.732687e-01
5.720726e-01	1.055150e-01	-3.511724e-01
4.777303e-01	1.270030e-01	-3.326084e-01
5.690521e-01	1.129793e-01	-3.111870e-01
4.949220e-01	4.050351e-01	-8.095408e-03
5.327169e-01	3.970035e-01	8.087117e-03
4.834882e-01	2.636986e-01	-3.293281e-03
5.509665e-01	2.597318e-01	7.511131e-03
4.861568e-01	1.364933e-01	1.476396e-01
5.488880e-01	1.470975e-01	1.673415e-01
4.891334e-01	1.279642e-01	1.602864e-01
5.469727e-01	1.342231e-01	1.807332e-01
4.966697e-01	8.113029e-02	7.261975e-02
5.497554e-01	9.504978e-02	9.195035e-02
5.069375e-01	2.888838e-01	-6.230884e-01
5.024241e-01	2.927630e-01	-6.265035e-01
4.994342e-01	2.954157e-01	-6.266310e-01
4.972414e-01	2.978878e-01	-6.267700e-01
5.096022e-01	2.923542e-01	-6.280864e-01
5.121695e-01	2.925021e-01	-6.281182e-01
5.147323e-01	2.928274e-01	-6.281549e-01
4.918529e-01	3.174575e-01	-5.527614e-01
5.201705e-01	3.085898e-01	-5.602211e-01
5.024835e-01	2.959835e-01	-5.875546e-01
5.115820e-01	2.901612e-01	-5.897443e-01
4.801140e-01	3.257150e-01	-3.930850e-01
5.423605e-01	3.188398e-01	-3.895981e-01
4.795413e-01	2.300290e-01	-3.238356e-01
5.513589e-01	2.219291e-01	-2.905050e-01
4.838525e-01	1.247544e-01	-3.161827e-01
5.221331e-01	1.257101e-01	-3.158830e-01
4.805157e-01	1.057721e-01	-3.409378e-01
5.235070e-01	1.024733e-01	-3.478785e-01
4.834493e-01	1.103097e-01	-3.600349e-01
5.179791e-01	1.071974e-01	-3.628476e-01
4.862214e-01	1.142870e-01	-3.243963e-01
5.180924e-01	1.144990e-01	-3.245126e-01
4.987789e-01	3.691641e-01	-1.728283e-03
5.307333e-01	3.618931e-01	1.807020e-03
4.828514e-01	2.381555e-01	-2.330053e-02
5.509442e-01	2.464714e-01	-1.740529e-02
4.821833e-01	1.147994e-01	1.094762e-01
5.489143e-01	1.065619e-01	9.657818e-02
4.869662e-01	1.087143e-01	1.209261e-01
5.461138e-01	8.685430e-02	1.049591e-01
4.956426e-01	6.660087e-02	3.608006e-02
5.470132e-01	5.687494e-02	9.196100e-03
5.106550e-01	2.880136e-01	-6.023260e-01
5.073789e-01	2.910291e-01	-6.057926e-01
5.048036e-01	2.925548e-01	-6.059130e-01
5.026153e-01	2.937992e-01	-6.060501e-01
5.142025e-01	2.907592e-01	-6.061381e-01
5.164831e-01	2.910134e-01	-6.061475e-01
5.190739e-01	2.925774e-01	-6.061981e-01
4.963709e-01	3.119872e-01	-5.357178e-01
5.256184e-01	3.072384e-01	-5.391037e-01
5.064906e-01	2.951207e-01	-5.682710e-01
5.148007e-01	2.916390e-01	-5.691819e-01
4.807606e-01	3.151146e-01	-3.804430e-01
5.446166e-01	3.204031e-01	-3.715926e-01
4.831682e-01	2.252618e-01	-3.204620e-01
5.516447e-01	2.255834e-01	-2.937058e-01
4.875519e-01	1.272570e-01	-3.194878e-01
5.269631e-01	1.313796e-01	-3.087739e-01
4.828526e-01	1.028283e-01	-3.449870e-01
5.300733e-01	1.056481e-01	-3.363883e-01
4.872539e-01	1.062134e-01	-3.625193e-01
5.253566e-01	1.038671e-01	-3.520967e-01
4.922568e-01	1.052300e-01	-3.272219e-01
5.229506e-01	1.125383e-01	-3.167595e-01
5.000728e-01	3.506977e-01	-9.699579e-04
5.356430e-01	3.441928e-01	9.232991e-04
4.822544e-01	2.176842e-01	-3.089314e-02
5.646791e-01	2.285240e-01	-2.841426e-02
4.773937e-01	9.253967e-02	9.846632e-02
5.690291e-01	8.941372e-02	8.411917e-02
4.826628e-01	8.099944e-02	1.094185e-01
5.772237e-01	7.476231e-02	9.177196e-02
4.822169e-01	3.167270e-02	1.601028e-02
5.724007e-01	3.192230e-02	-1.335045e-02
5.128098e-01	3.113643e-01	-5.086784e-01
5.090021e-01	3.158309e-01	-5.170829e-01
5.063866e-01	3.176138e-01	-5.172069e-01
5.039460e-01	3.198076e-01	-5.173222e-01
5.166703e-01	3.153346e-01	-5.180258e-01
5.193030e-01	3.162774e-01	-5.179952e-01
5.226048e-01	3.212741e-01	-5.180323e-01
4.973164e-01	3.387129e-01	-4.788163e-01
5.312639e-01	3.393436e-01	-4.900909e-01
5.088275e-01	3.179316e-01	-4.846082e-01
5.179410e-01	3.167199e-01	-4.866357e-01
4.826960e-01	3.232788e-01	-3.407534e-01
5.473828e-01	3.325697e-01	-3.278385e-01
4.796357e-01	2.282535e-01	-2.680403e-01
5.646949e-01	2.338013e-01	-2.660804e-01
4.826310e-01	1.301114e-01	-2.408396e-01
5.750750e-01	1.248471e-01	-2.825641e-01
4.789181e-01	1.037828e-01	-2.609178e-01
5.807185e-01	9.923127e-02	-3.120319e-01
4.833927e-01	1.046552e-01	-2.742283e-01
5.754356e-01	9.428112e-02	-3.207562e-01
4.870525e-01	1.108181e-01	-2.454976e-01
5.720751e-01	1.004597e-01	-2.880874e-01
4.994442e-01	3.474545e-01	-7.297408e-04
5.383915e-01	3.423565e-01	6.995269e-04
4.763626e-01	2.079363e-01	-3.277001e-02
5.712658e-01	2.199200e-01	-2.902176e-02
4.743125e-01	9.673251e-02	8.740433e-02
5.698552e-01	8.559341e-02	7.565878e-02
4.763508e-01	7.661422e-02	9.892219e-02
5.672771e-01	7.271301e-02	8.440632e-02
4.605465e-01	5.766827e-02	1.289162e-02
5.646819e-01	4.751469e-02	-4.303782e-03
5.187064e-01	3.507553e-01	-5.091773e-01
5.147856e-01	3.537490e-01	-5.200311e-01
5.117474e-01	3.546681e-01	-5.202243e-01
5.091447e-01	3.558879e-01	-5.203246e-01
5.228587e-01	3.540102e-01	-5.232849e-01
5.255314e-01	3.548984e-01	-5.232356e-01
5.288161e-01	3.563035e-01	-5.232812e-01
5.014783e-01	3.742462e-01	-4.776294e-01
5.358118e-01	3.717140e-01	-4.897557e-01
5.149101e-01	3.557947e-01	-4.864274e-01
5.241765e-01	3.568877e-01	-4.911676e-01
4.849026e-01	3.559070e-01	-3.344117e-01
5.517526e-01	3.651323e-01	-3.287671e-01
