6.334913e-01	6.702828e-01	-2.747147e-02
3.927627e-01	7.023535e-01	-9.232909e-03
6.886281e-01	6.962755e-01	-2.096289e-01
3.769071e-01	6.988919e-01	-2.549897e-02
7.072397e-01	7.040184e-01	-2.483139e-01
3.794191e-01	6.965255e-01	-6.653319e-02
7.082703e-01	7.156579e-01	-2.836760e-01
3.844845e-01	6.946189e-01	-2.911516e-02
6.999523e-01	7.120193e-01	-2.319334e-01
5.031587e-01	4.527639e-01	-4.178137e-03
5.626420e-01	4.483093e-01	4.307642e-03
4.929048e-01	2.608958e-01	-2.387533e-02
5.688362e-01	2.614549e-01	2.557991e-02
4.885478e-01	9.224460e-02	9.595884e-02
5.729160e-01	9.520495e-02	1.727946e-01
4.971889e-01	6.822746e-02	9.897891e-02
5.629668e-01	6.811973e-02	1.763973e-01
4.673920e-01	4.425961e-02	-2.526051e-02
6.028835e-01	4.549922e-02	5.402908e-02
5.363424e-01	7.909204e-01	-2.127144e-01
5.295549e-01	8.146656e-01	-1.911632e-01
5.258776e-01	8.153586e-01	-1.912287e-01
5.223086e-01	8.160053e-01	-1.911794e-01
5.430868e-01	8.154866e-01	-1.931283e-01
5.479740e-01	8.169778e-01	-1.931305e-01
5.532119e-01	8.184130e-01	-1.930026e-01
5.178222e-01	8.153411e-01	-6.299494e-02
5.603408e-01	8.183910e-01	-7.162897e-02
5.300184e-01	7.744551e-01	-1.642776e-01
5.457696e-01	7.757744e-01	-1.664383e-01
4.937733e-01	7.395172e-01	7.280575e-03
5.897580e-01	7.282968e-01	-2.477736e-03
4.468390e-01	7.327437e-01	4.797282e-02
6.371039e-01	6.815542e-01	-1.080399e-01
3.925253e-01	7.388536e-01	2.542075e-02
6.903881e-01	7.276037e-01	-3.550260e-01
3.763454e-01	7.404356e-01	1.509368e-02
7.075225e-01	7.367052e-01	-4.007402e-01
3.770930e-01	7.419528e-01	-2.252852e-02
7.080403e-01	7.517903e-01	-4.315915e-01
3.820494e-01	7.369004e-01	7.596253e-03
7.008119e-01	7.484029e-01	-3.775831e-01
5.032810e-01	4.531039e-01	-3.820934e-03
5.625810e-01	4.487863e-01	3.925362e-03
4.929039e-01	2.618507e-01	-1.753821e-02
5.687767e-01	2.618371e-01	2.456247e-02
4.885414e-01	9.233069e-02	9.074466e-02
5.727422e-01	9.542271e-02	1.527383e-01
4.972571e-01	6.828868e-02	9.254579e-02
5.629054e-01	6.824466e-02	1.555145e-01
4.678093e-01	4.452109e-02	-2.818362e-02
6.020874e-01	4.600214e-02	3.593064e-02
5.362568e-01	7.915160e-01	-2.303932e-01
5.295432e-01	8.153101e-01	-2.082971e-01
5.258800e-01	8.159844e-01	-2.083808e-01
5.223192e-01	8.166146e-01	-2.083325e-01
5.429493e-01	8.160948e-01	-2.121994e-01
5.478591e-01	8.175083e-01	-2.122059e-01
5.530622e-01	8.188746e-01	-2.121076e-01
5.182680e-01	8.155900e-01	-7.834162e-02
5.603609e-01	8.184052e-01	-9.553941e-02
5.300213e-01	7.748893e-01	-1.812498e-01
5.457133e-01	7.761148e-01	-1.858575e-01
4.959629e-01	7.416063e-01	3.619004e-03
5.903007e-01	7.295269e-01	-1.297586e-02
4.454821e-01	7.510719e-01	8.054769e-02
6.432651e-01	6.902685e-01	-8.497500e-02
3.880012e-01	7.689121e-01	9.066629e-02
6.926335e-01	7.498878e-01	-2.734126e-01
3.743550e-01	7.730442e-01	8.672062e-02
7.077917e-01	7.717401e-01	-3.098048e-01
3.730207e-01	7.767286e-01	4.619624e-02
7.073116e-01	7.855542e-01	-3.424417e-01
3.775719e-01	7.721515e-01	7.170617e-02
7.005624e-01	7.780969e-01	-2.943876e-01
5.033548e-01	4.536384e-01	-2.715814e-03
5.625177e-01	4.493725e-01	2.797680e-03
4.929297e-01	2.620396e-01	-1.260190e-02
5.685953e-01	2.618253e-01	1.397933e-02
4.885518e-01	9.207153e-02	1.078248e-01
5.727004e-01	9.543253e-02	1.443762e-01
4.976433e-01	6.788207e-02	1.112642e-01
5.628653e-01	6.824032e-02	1.479499e-01
4.679204e-01	4.456659e-02	-7.752331e-03
6.018282e-01	4.601697e-02	2.535513e-02
5.362600e-01	7.921412e-01	-2.271908e-01
5.296448e-01	8.158579e-01	-2.044524e-01
5.260333e-01	8.164767e-01	-2.045081e-01
5.224933e-01	8.170397e-01	-2.044487e-01
5.429891e-01	8.166174e-01	-2.083188e-01
5.479085e-01	8.179663e-01	-2.083628e-01
5.531052e-01	8.192719e-01	-2.082469e-01
5.187490e-01	8.159190e-01	-7.507370e-02
5.607725e-01	8.184586e-01	-9.301944e-02
5.300195e-01	7.753763e-01	-1.784976e-01
5.456814e-01	7.765493e-01	-1.835693e-01
4.964191e-01	7.417812e-01	-3.863179e-03
5.907094e-01	7.296598e-01	-4.188513e-02
4.471700e-01	7.577500e-01	-5.068126e-02
6.446767e-01	7.047268e-01	-2.357253e-01
3.931590e-01	8.017717e-01	-1.359680e-01
6.895646e-01	7.716554e-01	-5.294760e-01
3.786901e-01	8.080341e-01	-1.565754e-01
7.028731e-01	7.996317e-01	-5.838372e-01
3.779743e-01	8.127571e-01	-1.810487e-01
7.010858e-01	8.122342e-01	-6.041161e-01
3.826904e-01	8.089160e-01	-1.510440e-01
6.954421e-01	8.013010e-01	-5.496966e-01
5.033543e-01	4.537359e-01	-7.922485e-04
5.624939e-01	4.495098e-01	8.203319e-04
4.930767e-01	2.619212e-01	8.359653e-03
5.685306e-01	2.617834e-01	2.813904e-02
4.885483e-01	9.198688e-02	1.158228e-01
5.726311e-01	9.548194e-02	1.489034e-01
4.976429e-01	6.783532e-02	1.194064e-01
5.626948e-01	6.823010e-02	1.536047e-01
4.681282e-01	4.463768e-02	4.199103e-04
6.015596e-01	4.594798e-02	3.244978e-02
5.364444e-01	7.924026e-01	-2.273862e-01
5.301553e-01	8.161368e-01	-2.044581e-01
5.264982e-01	8.167325e-01	-2.045211e-01
5.231121e-01	8.172790e-01	-2.044586e-01
5.433275e-01	8.167918e-01	-2.068781e-01
5.481551e-01	8.181156e-01	-2.069273e-01
5.532629e-01	8.194020e-01	-2.068053e-01
5.196437e-01	8.160945e-01	-8.061907e-02
5.611283e-01	8.186086e-01	-9.102970e-02
5.303239e-01	7.754580e-01	-1.812955e-01
5.457881e-01	7.767382e-01	-1.843346e-01
4.971994e-01	7.423134e-01	-2.260897e-02
5.911530e-01	7.298943e-01	-4.131873e-02
4.480276e-01	7.627066e-01	-9.788227e-02
6.566192e-01	7.271930e-01	-1.449828e-01
3.951245e-01	8.383480e-01	-2.192644e-01
6.922866e-01	8.279389e-01	-3.281208e-01
3.818720e-01	8.500736e-01	-2.509918e-01
7.025518e-01	8.551977e-01	-3.669440e-01
3.820586e-01	8.575870e-01	-2.668174e-01
6.975650e-01	8.697195e-01	-3.837885e-01
3.865795e-01	8.510754e-01	-2.333818e-01
6.921373e-01	8.586110e-01	-3.436303e-01
5.033551e-01	4.537458e-01	-4.603881e-03
5.624958e-01	4.495054e-01	4.719224e-03
4.930989e-01	2.619103e-01	6.807670e-03
5.685297e-01	2.614143e-01	3.516989e-02
4.885148e-01	9.164087e-02	1.193373e-01
5.726216e-01	9.528014e-02	1.619238e-01
4.976423e-01	6.762045e-02	1.233277e-01
5.626662e-01	6.767635e-02	1.659769e-01
4.682237e-01	4.459199e-02	3.868623e-03
6.014923e-01	4.593676e-02	4.447979e-02
5.370067e-01	7.934279e-01	-2.199248e-01
5.310137e-01	8.170538e-01	-1.966374e-01
5.271766e-01	8.174394e-01	-1.967056e-01
5.239614e-01	8.177966e-01	-1.966440e-01
5.440573e-01	8.180729e-01	-1.983057e-01
5.487422e-01	8.192883e-01	-1.983790e-01
5.537437e-01	8.204323e-01	-1.982706e-01
5.205051e-01	8.162045e-01	-7.703100e-02
5.616799e-01	8.193131e-01	-8.459552e-02
5.308405e-01	7.766832e-01	-1.758504e-01
5.461865e-01	7.782936e-01	-1.781122e-01
4.983685e-01	7.431762e-01	-2.448739e-02
5.912896e-01	7.306598e-01	-4.080475e-02
4.482280e-01	7.745152e-01	-5.253278e-02
6.557407e-01	7.441356e-01	-1.538705e-01
3.976770e-01	8.708601e-01	-1.081956e-01
6.887837e-01	8.483578e-01	-3.465477e-01
3.841651e-01	8.908381e-01	-1.299035e-01
6.991766e-01	8.753192e-01	-3.873309e-01
3.831635e-01	9.005250e-01	-1.481261e-01
6.947414e-01	8.868746e-01	-4.029238e-01
3.880914e-01	8.908276e-01	-1.216970e-01
6.890193e-01	8.779950e-01	-3.626523e-01
5.033523e-01	4.538405e-01	-4.515749e-03
5.624706e-01	4.497074e-01	4.648441e-03
4.930998e-01	2.620150e-01	1.323813e-02
5.685291e-01	2.614058e-01	3.215266e-02
4.885119e-01	9.136011e-02	1.235796e-01
5.726258e-01	9.540170e-02	1.570365e-01
4.977420e-01	6.721761e-02	1.262104e-01
5.627040e-01	6.766694e-02	1.606166e-01
4.681963e-01	4.424896e-02	8.428945e-03
6.014650e-01	4.592149e-02	4.143767e-02
5.370361e-01	7.960434e-01	-2.173088e-01
5.311926e-01	8.193223e-01	-1.942148e-01
5.274265e-01	8.195395e-01	-1.942783e-01
5.241718e-01	8.197591e-01	-1.942023e-01
5.441130e-01	8.205023e-01	-1.964072e-01
5.487885e-01	8.215137e-01	-1.964877e-01
5.537544e-01	8.224719e-01	-1.964080e-01
5.212659e-01	8.170202e-01	-7.718812e-02
5.620024e-01	8.205416e-01	-8.620565e-02
5.309328e-01	7.784466e-01	-1.742780e-01
5.461893e-01	7.804906e-01	-1.769012e-01
4.993177e-01	7.430316e-01	-2.659663e-02
5.919061e-01	7.332368e-01	-4.041603e-02
4.483561e-01	7.945219e-01	-5.970613e-02
6.552705e-01	7.572860e-01	-1.146058e-01
4.060407e-01	8.998201e-01	-1.358894e-01
6.881068e-01	8.735390e-01	-2.606620e-01
3.950829e-01	9.249783e-01	-1.649288e-01
6.957189e-01	9.035877e-01	-2.938080e-01
3.983324e-01	9.326180e-01	-1.791180e-01
6.859044e-01	9.105426e-01	-3.184436e-01
4.035182e-01	9.242351e-01	-1.490913e-01
6.797043e-01	9.008474e-01	-2.774328e-01
5.029886e-01	4.542466e-01	-4.940640e-03
5.618902e-01	4.504424e-01	5.085786e-03
4.929213e-01	2.621598e-01	1.788219e-02
5.684370e-01	2.615401e-01	3.177835e-02
4.884080e-01	9.168964e-02	1.494542e-01
5.726454e-01	9.606875e-02	1.672902e-01
4.975442e-01	6.770299e-02	1.539725e-01
5.628108e-01	6.778701e-02	1.722373e-01
4.682789e-01	4.425247e-02	3.078157e-02
6.014335e-01	4.575898e-02	4.921515e-02
5.374662e-01	7.962059e-01	-2.232796e-01
5.316533e-01	8.193598e-01	-1.999211e-01
5.278851e-01	8.195722e-01	-1.999974e-01
5.246453e-01	8.198004e-01	-1.999329e-01
5.444860e-01	8.206277e-01	-2.028217e-01
5.491041e-01	8.217255e-01	-2.028900e-01
5.539406e-01	8.227530e-01	-2.028192e-01
5.222347e-01	8.171029e-01	-7.971589e-02
5.624888e-01	8.207334e-01	-9.142891e-02
5.315797e-01	7.784886e-01	-1.786075e-01
5.465664e-01	7.804433e-01	-1.819629e-01
5.006652e-01	7.436954e-01	-2.705244e-02
5.925580e-01	7.352598e-01	-4.403190e-02
4.520001e-01	8.142805e-01	-5.383184e-02
6.557063e-01	7.828712e-01	-9.960203e-02
4.150817e-01	9.302320e-01	-1.314026e-01
6.784731e-01	9.031819e-01	-2.131891e-01
4.063846e-01	9.618416e-01	-1.622351e-01
6.871483e-01	9.346197e-01	-2.456461e-01
4.113349e-01	9.699784e-01	-1.772183e-01
6.771232e-01	9.427828e-01	-2.559542e-01
4.158532e-01	9.594743e-01	-1.453881e-01
6.708162e-01	9.326829e-01	-2.243414e-01
5.026778e-01	4.546790e-01	-4.871191e-03
5.612957e-01	4.511836e-01	4.997702e-03
4.927691e-01	2.621642e-01	2.412741e-02
5.684370e-01	2.616502e-01	3.067513e-02
4.883460e-01	9.192374e-02	1.629819e-01
5.726596e-01	9.610136e-02	1.713768e-01
4.975195e-01	6.774620e-02	1.685866e-01
5.628189e-01	6.767369e-02	1.772167e-01
4.682620e-01	4.425167e-02	5.083178e-02
6.014628e-01	4.567808e-02	5.541245e-02
5.381034e-01	7.996228e-01	-2.271294e-01
5.321068e-01	8.224084e-01	-2.037813e-01
5.282434e-01	8.225477e-01	-2.038686e-01
5.248647e-01	8.227340e-01	-2.038130e-01
5.452372e-01	8.230909e-01	-2.065538e-01
5.498717e-01	8.239626e-01	-2.066178e-01
5.545794e-01	8.249214e-01	-2.065529e-01
5.224054e-01	8.192866e-01	-8.246942e-02
5.631379e-01	8.221213e-01	-9.327726e-02
5.318337e-01	7.801279e-01	-1.817927e-01
5.469592e-01	7.810718e-01	-1.849475e-01
5.007731e-01	7.466082e-01	-3.119890e-02
5.928164e-01	7.395365e-01	-4.936654e-02
4.566759e-01	8.286247e-01	-6.163970e-02
6.527544e-01	8.067597e-01	-1.024685e-01
4.252394e-01	9.567520e-01	-1.362605e-01
6.687012e-01	9.278275e-01	-2.050517e-01
4.196578e-01	9.932183e-01	-1.687746e-01
6.771278e-01	9.634269e-01	-2.389142e-01
4.250036e-01	9.988935e-01	-1.842077e-01
6.687111e-01	9.734570e-01	-2.493537e-01
4.284952e-01	9.851663e-01	-1.504356e-01
6.624736e-01	9.604317e-01	-2.165463e-01
5.021783e-01	4.548126e-01	-4.099324e-03
5.611748e-01	4.519021e-01	4.204898e-03
4.928094e-01	2.619856e-01	3.290212e-02
5.684639e-01	2.617858e-01	3.483968e-02
4.881750e-01	9.224388e-02	1.770327e-01
5.727171e-01	9.696247e-02	1.883972e-01
4.973245e-01	6.810084e-02	1.835636e-01
5.629076e-01	7.026738e-02	1.959843e-01
4.682717e-01	4.315809e-02	6.726006e-02
6.004785e-01	4.520866e-02	7.693173e-02
5.422450e-01	8.000480e-01	-2.562416e-01
5.347704e-01	8.232182e-01	-2.381572e-01
5.300663e-01	8.234154e-01	-2.382888e-01
5.261110e-01	8.235329e-01	-2.382885e-01
5.483492e-01	8.237076e-01	-2.369224e-01
5.528208e-01	8.245118e-01	-2.370019e-01
5.573031e-01	8.254135e-01	-2.369605e-01
5.225879e-01	8.196827e-01	-1.320404e-01
5.637773e-01	8.227744e-01	-1.229494e-01
5.343605e-01	7.806059e-01	-2.147418e-01
5.497948e-01	7.812936e-01	-2.122110e-01
5.007936e-01	7.485977e-01	-8.714341e-02
5.921670e-01	7.445209e-01	-7.521600e-02
4.639502e-01	8.344443e-01	-1.572382e-01
6.481603e-01	8.242932e-01	-1.178057e-01
4.332457e-01	9.628344e-01	-2.571980e-01
6.620470e-01	9.494205e-01	-2.063834e-01
4.263418e-01	9.985051e-01	-2.972363e-01
6.716268e-01	9.792123e-01	-2.403978e-01
4.314651e-01	1.002990e+00	-3.105608e-01
6.623926e-01	9.980754e-01	-2.533364e-01
4.363310e-01	9.933725e-01	-2.713710e-01
6.569255e-01	9.831724e-01	-2.168959e-01
5.018868e-01	4.550413e-01	-5.228231e-03
5.610912e-01	4.527272e-01	5.300478e-03
4.923051e-01	2.612045e-01	2.797127e-02
5.687048e-01	2.616984e-01	3.913986e-02
4.881595e-01	9.224048e-02	1.652874e-01
5.722458e-01	9.659706e-02	1.884451e-01
4.973017e-01	6.813208e-02	1.715952e-01
5.621282e-01	7.024212e-02	1.950360e-01
4.680712e-01	4.210156e-02	5.484053e-02
6.004659e-01	4.334155e-02	7.718728e-02
5.439440e-01	8.003432e-01	-3.141219e-01
5.363035e-01	8.232114e-01	-2.998634e-01
5.314275e-01	8.234133e-01	-2.999937e-01
5.271326e-01	8.235450e-01	-3.000103e-01
5.498117e-01	8.236765e-01	-2.991391e-01
5.541803e-01	8.244285e-01	-2.992229e-01
5.585322e-01	8.252330e-01	-2.991689e-01
5.229501e-01	8.203912e-01	-1.979926e-01
5.637974e-01	8.227630e-01	-1.915770e-01
5.353021e-01	7.814208e-01	-2.724782e-01
5.508024e-01	7.817944e-01	-2.706869e-01
5.006989e-01	7.549276e-01	-1.478042e-01
5.908189e-01	7.469974e-01	-1.398910e-01
4.712266e-01	8.500814e-01	-2.245956e-01
6.381165e-01	8.273762e-01	-1.884465e-01
4.401123e-01	9.929453e-01	-3.269090e-01
6.572084e-01	9.515642e-01	-2.745613e-01
4.329366e-01	1.028804e+00	-3.684195e-01
6.688859e-01	9.792480e-01	-3.055950e-01
4.393110e-01	1.039614e+00	-3.811582e-01
6.617355e-01	1.003141e+00	-3.266901e-01
4.432084e-01	1.024423e+00	-3.410081e-01
6.541025e-01	9.866210e-01	-2.901249e-01
5.018787e-01	4.561812e-01	-5.077614e-03
5.611049e-01	4.542060e-01	5.127290e-03
4.911975e-01	2.614215e-01	2.450183e-02
5.690203e-01	2.612140e-01	4.104917e-02
4.883911e-01	9.358548e-02	1.655307e-01
5.724304e-01	9.671377e-02	1.908428e-01
4.973394e-01	6.862760e-02	1.723951e-01
5.623091e-01	7.040830e-02	1.973026e-01
4.682494e-01	4.254190e-02	5.458242e-02
6.003436e-01	4.183884e-02	7.769788e-02
5.448638e-01	8.057102e-01	-3.351555e-01
5.369328e-01	8.262995e-01	-3.206784e-01
5.319850e-01	8.265337e-01	-3.208019e-01
5.275062e-01	8.266553e-01	-3.207913e-01
5.504113e-01	8.265017e-01	-3.170387e-01
5.547577e-01	8.269100e-01	-3.171330e-01
5.590621e-01	8.272892e-01	-3.170710e-01
5.229662e-01	8.226126e-01	-2.233560e-01
5.637745e-01	8.243992e-01	-2.033450e-01
5.356928e-01	7.862553e-01	-2.962720e-01
5.514018e-01	7.866604e-01	-2.905746e-01
5.006626e-01	7.558744e-01	-1.883652e-01
5.897546e-01	7.496362e-01	-1.494016e-01
4.763691e-01	8.641944e-01	-2.848231e-01
6.317018e-01	8.566473e-01	-1.951735e-01
4.529175e-01	1.004443e+00	-3.912092e-01
6.464294e-01	1.004130e+00	-2.719123e-01
4.481696e-01	1.041815e+00	-4.359865e-01
6.532588e-01	1.046680e+00	-3.037252e-01
4.524827e-01	1.046230e+00	-4.462859e-01
6.464242e-01	1.055342e+00	-3.206977e-01
4.568035e-01	1.036317e+00	-4.038005e-01
6.400283e-01	1.043490e+00	-2.866090e-01
5.016267e-01	4.576613e-01	-7.901179e-03
5.611048e-01	4.560362e-01	7.885351e-03
4.910398e-01	2.615690e-01	2.330536e-02
5.691991e-01	2.602960e-01	4.158784e-02
4.886570e-01	9.546182e-02	1.676589e-01
5.726460e-01	9.671153e-02	1.916510e-01
4.977881e-01	7.006677e-02	1.748536e-01
5.623921e-01	7.037156e-02	1.978099e-01
4.689605e-01	4.285549e-02	5.116776e-02
6.002324e-01	4.086312e-02	7.485826e-02
5.462456e-01	8.069760e-01	-3.136174e-01
5.387723e-01	8.270466e-01	-2.991271e-01
5.341056e-01	8.273279e-01	-2.992350e-01
5.295585e-01	8.274885e-01	-2.992122e-01
5.513326e-01	8.269029e-01	-2.943643e-01
5.553799e-01	8.271677e-01	-2.944541e-01
5.594550e-01	8.274193e-01	-2.944080e-01
5.245768e-01	8.236447e-01	-2.040041e-01
5.637361e-01	8.249455e-01	-1.782505e-01
5.370931e-01	7.880753e-01	-2.752514e-01
5.518471e-01	7.881588e-01	-2.680842e-01
5.005444e-01	7.569969e-01	-1.756646e-01
5.885609e-01	7.504897e-01	-1.232344e-01
4.788314e-01	8.685911e-01	-2.755879e-01
6.273650e-01	8.612047e-01	-1.648471e-01
4.595002e-01	1.012449e+00	-3.731915e-01
6.424580e-01	9.935600e-01	-2.616073e-01
4.549514e-01	1.048872e+00	-4.159096e-01
6.510591e-01	1.033059e+00	-3.022320e-01
4.596027e-01	1.052665e+00	-4.238430e-01
6.423913e-01	1.046392e+00	-3.003576e-01
4.645239e-01	1.040828e+00	-3.845393e-01
6.377562e-01	1.031096e+00	-2.824134e-01
5.018171e-01	4.575422e-01	-1.531885e-02
5.612077e-01	4.560941e-01	1.531874e-02
4.907591e-01	2.615459e-01	1.024117e-02
5.696548e-01	2.598936e-01	4.934450e-02
4.886808e-01	9.595948e-02	1.652729e-01
5.726761e-01	9.670958e-02	1.928490e-01
4.977883e-01	7.112661e-02	1.746576e-01
5.617625e-01	7.007030e-02	1.983635e-01
4.714933e-01	4.278195e-02	4.254275e-02
5.999550e-01	4.034637e-02	7.567835e-02
5.468603e-01	8.081328e-01	-3.018786e-01
5.398247e-01	8.278297e-01	-2.917969e-01
5.354439e-01	8.279716e-01	-2.919665e-01
5.310445e-01	8.279917e-01	-2.918584e-01
5.518491e-01	8.276295e-01	-2.732652e-01
5.557689e-01	8.277299e-01	-2.733645e-01
5.597824e-01	8.277745e-01	-2.733297e-01
5.256041e-01	8.237091e-01	-1.758881e-01
5.637155e-01	8.251714e-01	-1.449962e-01
5.378209e-01	7.889892e-01	-2.659745e-01
5.520614e-01	7.891687e-01	-2.506595e-01
5.004371e-01	7.562993e-01	-1.466392e-01
5.880902e-01	7.498478e-01	-1.215980e-01
4.828855e-01	8.558725e-01	-2.682903e-01
6.200803e-01	8.701829e-01	-1.486743e-01
4.700467e-01	9.902013e-01	-3.932397e-01
6.340677e-01	1.007620e+00	-2.141495e-01
4.642056e-01	1.021643e+00	-4.403956e-01
6.404012e-01	1.047711e+00	-2.440517e-01
4.694141e-01	1.035700e+00	-4.450513e-01
6.341313e-01	1.065953e+00	-2.526079e-01
4.735838e-01	1.015159e+00	-4.037729e-01
6.288754e-01	1.042042e+00	-2.281953e-01
5.021366e-01	4.572751e-01	-1.929520e-02
5.613680e-01	4.560240e-01	1.932821e-02
4.902075e-01	2.612095e-01	-7.691188e-03
5.706810e-01	2.589353e-01	4.715519e-02
4.886268e-01	9.535418e-02	1.348673e-01
5.727619e-01	9.709133e-02	1.848055e-01
4.976947e-01	7.055024e-02	1.417572e-01
5.614432e-01	7.004230e-02	1.885167e-01
4.722517e-01	4.133870e-02	1.387093e-02
5.991820e-01	4.018969e-02	6.670506e-02
5.468359e-01	8.099709e-01	-3.014981e-01
5.402113e-01	8.290592e-01	-2.900105e-01
5.359823e-01	8.292155e-01	-2.901447e-01
5.316728e-01	8.292122e-01	-2.900580e-01
5.520412e-01	8.284123e-01	-2.661662e-01
5.559374e-01	8.282650e-01	-2.663221e-01
5.599376e-01	8.280861e-01	-2.663680e-01
5.263357e-01	8.241729e-01	-1.656198e-01
5.638430e-01	8.252681e-01	-1.364698e-01
5.379107e-01	7.909817e-01	-2.560695e-01
5.520869e-01	7.908658e-01	-2.466803e-01
5.003491e-01	7.555255e-01	-1.402795e-01
5.875491e-01	7.495517e-01	-1.093514e-01
4.847549e-01	8.581734e-01	-2.337355e-01
6.074479e-01	8.709721e-01	-1.428959e-01
4.792558e-01	1.004572e+00	-3.095459e-01
6.216141e-01	1.003689e+00	-2.058708e-01
4.741077e-01	1.045650e+00	-3.508546e-01
6.290284e-01	1.040035e+00	-2.364018e-01
4.792344e-01	1.062693e+00	-3.556263e-01
6.256472e-01	1.061209e+00	-2.485730e-01
4.827299e-01	1.033869e+00	-3.193023e-01
6.198447e-01	1.033975e+00	-2.194326e-01
5.023789e-01	4.565678e-01	-1.939647e-02
5.614544e-01	4.558919e-01	1.942445e-02
4.895851e-01	2.605346e-01	-5.614636e-03
5.707654e-01	2.588724e-01	4.903151e-02
4.884511e-01	9.538911e-02	1.496274e-01
5.729363e-01	9.720419e-02	1.937630e-01
4.972138e-01	7.062368e-02	1.575873e-01
5.614367e-01	7.004905e-02	1.989469e-01
4.732646e-01	4.109227e-02	3.063923e-02
5.989789e-01	3.877474e-02	7.675188e-02
5.474057e-01	8.123087e-01	-2.517987e-01
5.412738e-01	8.315356e-01	-2.348077e-01
5.369961e-01	8.317432e-01	-2.349177e-01
5.327192e-01	8.317762e-01	-2.348440e-01
5.530239e-01	8.302040e-01	-2.230685e-01
5.570644e-01	8.297037e-01	-2.231600e-01
5.611765e-01	8.291411e-01	-2.231467e-01
5.266341e-01	8.255857e-01	-1.356537e-01
5.641215e-01	8.256651e-01	-9.372988e-02
5.381195e-01	7.929133e-01	-2.152768e-01
5.523211e-01	7.922745e-01	-2.024589e-01
5.003325e-01	7.551979e-01	-1.277945e-01
5.858268e-01	7.506781e-01	-5.978806e-02
4.894304e-01	8.553316e-01	-2.352543e-01
6.017417e-01	8.790970e-01	-1.041441e-01
4.858216e-01	9.994468e-01	-3.226719e-01
6.166757e-01	1.011455e+00	-1.690568e-01
4.812180e-01	1.038185e+00	-3.681388e-01
6.233808e-01	1.059000e+00	-2.002633e-01
4.849016e-01	1.043989e+00	-3.689347e-01
6.185433e-01	1.068750e+00	-2.122964e-01
4.880484e-01	1.026998e+00	-3.312235e-01
6.136336e-01	1.046590e+00	-1.821549e-01
5.031501e-01	4.561868e-01	-2.168198e-02
5.620179e-01	4.558340e-01	2.171928e-02
4.893230e-01	2.604865e-01	-4.900546e-03
5.710253e-01	2.588989e-01	4.903833e-02
4.882023e-01	9.539128e-02	1.496147e-01
5.732389e-01	9.720614e-02	1.938638e-01
4.965898e-01	7.067568e-02	1.574135e-01
5.615210e-01	7.003219e-02	1.991782e-01
4.736591e-01	4.081514e-02	3.045957e-02
5.989937e-01	3.762659e-02	7.711101e-02
5.473109e-01	8.128698e-01	-2.382764e-01
5.413737e-01	8.323631e-01	-2.192882e-01
5.371572e-01	8.325789e-01	-2.193878e-01
5.329204e-01	8.326260e-01	-2.193106e-01
5.530971e-01	8.308364e-01	-2.131547e-01
5.571748e-01	8.301607e-01	-2.132396e-01
5.613868e-01	8.293846e-01	-2.132234e-01
5.266635e-01	8.259364e-01	-1.201726e-01
5.642229e-01	8.256182e-01	-9.063839e-02
5.380473e-01	7.930740e-01	-2.013896e-01
5.522630e-01	7.923771e-01	-1.925422e-01
5.003004e-01	7.548947e-01	-1.169011e-01
5.852004e-01	7.513862e-01	-6.162687e-02
4.905762e-01	8.528182e-01	-2.132231e-01
5.980908e-01	8.851887e-01	-1.066120e-01
4.874932e-01	9.840349e-01	-2.916267e-01
6.115002e-01	1.020125e+00	-1.818687e-01
4.847270e-01	1.016669e+00	-3.343900e-01
6.179163e-01	1.064633e+00	-2.144856e-01
4.867035e-01	1.031161e+00	-3.375904e-01
6.141498e-01	1.074146e+00	-2.259765e-01
4.901567e-01	1.007997e+00	-3.011463e-01
6.095767e-01	1.054267e+00	-1.945372e-01
5.039898e-01	4.561257e-01	-2.028804e-02
5.627251e-01	4.560256e-01	2.032006e-02
4.893422e-01	2.606452e-01	-3.916469e-03
5.711567e-01	2.592284e-01	4.782350e-02
4.881719e-01	9.569053e-02	1.531584e-01
5.733251e-01	9.727895e-02	1.922692e-01
4.964404e-01	7.097051e-02	1.608727e-01
5.615277e-01	7.014979e-02	1.976638e-01
4.737392e-01	4.068723e-02	3.386543e-02
5.989564e-01	3.664625e-02	7.537381e-02
5.471700e-01	8.136061e-01	-1.695349e-01
5.411810e-01	8.332004e-01	-1.479215e-01
5.369738e-01	8.333748e-01	-1.480064e-01
5.327442e-01	8.333491e-01	-1.479092e-01
5.529841e-01	8.316427e-01	-1.443544e-01
5.570717e-01	8.308328e-01	-1.444072e-01
5.613036e-01	8.298356e-01	-1.443526e-01
5.266303e-01	8.263141e-01	-4.648279e-02
5.642151e-01	8.255824e-01	-2.592640e-02
5.380223e-01	7.934799e-01	-1.326990e-01
5.521252e-01	7.927306e-01	-1.265488e-01
5.002300e-01	7.545925e-01	-4.912648e-02
5.845021e-01	7.511861e-01	-1.112630e-02
4.920209e-01	8.491825e-01	-1.857056e-01
5.924512e-01	8.750878e-01	-7.965414e-02
4.897609e-01	9.776708e-01	-2.793667e-01
6.058142e-01	1.000595e+00	-1.470510e-01
4.873599e-01	1.007889e+00	-3.211743e-01
6.100709e-01	1.037647e+00	-1.821407e-01
