5.936171e-01	5.830479e-01	-9.341064e-02
5.065500e-01	5.847105e-01	-3.532226e-01
6.177167e-01	5.980762e-01	-3.781792e-01
5.011979e-01	5.901880e-01	-6.308151e-01
6.162875e-01	5.967539e-01	-6.593534e-01
4.904053e-01	6.105961e-01	-6.943030e-01
6.294901e-01	6.038558e-01	-7.222817e-01
4.975626e-01	6.111031e-01	-6.945408e-01
6.229907e-01	6.030047e-01	-7.185345e-01
5.049821e-01	6.000204e-01	-6.416198e-01
6.147699e-01	5.972295e-01	-6.706158e-01
5.162467e-01	3.402722e-01	8.096473e-03
5.753427e-01	3.363840e-01	-8.061701e-03
4.732613e-01	2.115746e-01	-1.607047e-01
6.154307e-01	1.915960e-01	-1.225586e-01
4.921692e-01	1.249005e-01	1.445941e-01
5.977963e-01	1.247302e-01	2.199824e-01
5.034600e-01	1.076935e-01	1.702125e-01
5.841706e-01	1.073628e-01	2.497613e-01
4.592699e-01	6.960278e-02	9.178491e-02
6.207027e-01	6.376421e-02	1.786674e-01
5.498945e-01	6.462689e-01	-1.913611e-01
5.443442e-01	6.658528e-01	-1.741601e-01
5.410045e-01	6.660205e-01	-1.741998e-01
5.365548e-01	6.659889e-01	-1.741816e-01
5.576851e-01	6.657841e-01	-1.748605e-01
5.625404e-01	6.656377e-01	-1.748343e-01
5.673174e-01	6.654154e-01	-1.747113e-01
5.322804e-01	6.603950e-01	-7.327799e-02
5.738012e-01	6.574963e-01	-7.960124e-02
5.428778e-01	6.254244e-01	-1.540191e-01
5.589470e-01	6.241603e-01	-1.546145e-01
5.109267e-01	5.853642e-01	-7.992676e-02
5.936357e-01	5.818839e-01	-9.453859e-02
5.062052e-01	5.836408e-01	-3.540775e-01
6.168157e-01	5.924426e-01	-3.776074e-01
5.009381e-01	5.904616e-01	-6.301363e-01
6.166218e-01	5.927302e-01	-6.644375e-01
4.904934e-01	6.097795e-01	-6.936107e-01
6.296862e-01	6.021938e-01	-7.281016e-01
4.977022e-01	6.103871e-01	-6.936206e-01
6.230453e-01	6.010084e-01	-7.249894e-01
5.050108e-01	5.996152e-01	-6.408709e-01
6.148347e-01	5.944517e-01	-6.762367e-01
5.160929e-01	3.392713e-01	8.061798e-03
5.748559e-01	3.353096e-01	-8.024723e-03
4.732860e-01	2.111275e-01	-1.544602e-01
6.153182e-01	1.910638e-01	-1.220638e-01
4.921366e-01	1.255663e-01	1.492916e-01
5.970296e-01	1.254440e-01	2.239678e-01
5.032018e-01	1.082556e-01	1.724165e-01
5.839585e-01	1.096251e-01	2.549905e-01
4.594340e-01	7.094940e-02	1.061942e-01
6.204884e-01	6.368057e-02	1.894978e-01
5.493388e-01	6.470910e-01	-1.873039e-01
5.440382e-01	6.665478e-01	-1.697054e-01
5.406185e-01	6.666536e-01	-1.697495e-01
5.361463e-01	6.664826e-01	-1.697368e-01
5.572222e-01	6.664100e-01	-1.709821e-01
5.621597e-01	6.662685e-01	-1.709579e-01
5.670042e-01	6.659699e-01	-1.708364e-01
5.318317e-01	6.604531e-01	-7.017075e-02
5.737419e-01	6.576071e-01	-7.780925e-02
5.424503e-01	6.264874e-01	-1.502641e-01
5.584809e-01	6.253498e-01	-1.515388e-01
5.108595e-01	5.861243e-01	-7.881635e-02
5.937175e-01	5.805060e-01	-9.250003e-02
5.053734e-01	5.839671e-01	-3.506119e-01
6.154125e-01	5.859191e-01	-3.749043e-01
5.007502e-01	5.907710e-01	-6.277815e-01
6.168410e-01	5.888152e-01	-6.577951e-01
4.903585e-01	6.098021e-01	-6.933512e-01
6.299516e-01	6.002715e-01	-7.190170e-01
4.976930e-01	6.105531e-01	-6.917890e-01
6.232419e-01	5.996049e-01	-7.163538e-01
5.049525e-01	5.998448e-01	-6.390689e-01
6.149105e-01	5.926711e-01	-6.697348e-01
5.160021e-01	3.384538e-01	7.392516e-03
5.745937e-01	3.342961e-01	-7.338119e-03
4.733419e-01	2.116358e-01	-1.669056e-01
6.151478e-01	1.917486e-01	-1.379443e-01
4.921406e-01	1.264356e-01	1.329686e-01
5.967454e-01	1.256212e-01	1.875733e-01
5.030505e-01	1.088594e-01	1.575519e-01
5.839899e-01	1.098397e-01	2.161207e-01
4.594126e-01	7.114578e-02	8.779724e-02
6.200367e-01	6.369400e-02	1.528899e-01
5.492853e-01	6.475144e-01	-1.803658e-01
5.439117e-01	6.671368e-01	-1.631277e-01
5.404248e-01	6.672021e-01	-1.631787e-01
5.359159e-01	6.670963e-01	-1.631714e-01
5.571522e-01	6.669660e-01	-1.641975e-01
5.620834e-01	6.668979e-01	-1.641673e-01
5.669386e-01	6.665600e-01	-1.640428e-01
5.313792e-01	6.612822e-01	-6.417618e-02
5.736754e-01	6.584064e-01	-6.978579e-02
5.423363e-01	6.274118e-01	-1.431992e-01
5.583584e-01	6.263778e-01	-1.441454e-01
5.106522e-01	5.881444e-01	-7.676484e-02
5.935839e-01	5.814696e-01	-8.388449e-02
5.028269e-01	5.873104e-01	-3.495983e-01
6.134377e-01	5.835608e-01	-3.588105e-01
5.007116e-01	5.916295e-01	-6.193423e-01
6.168265e-01	5.874224e-01	-6.392733e-01
4.904994e-01	6.093591e-01	-6.819138e-01
6.299292e-01	5.990675e-01	-6.996120e-01
4.976864e-01	6.099350e-01	-6.789038e-01
6.233743e-01	5.992008e-01	-6.981797e-01
5.049323e-01	6.001865e-01	-6.289523e-01
6.150220e-01	5.922501e-01	-6.514110e-01
5.158234e-01	3.383213e-01	6.946304e-03
5.744072e-01	3.343450e-01	-6.889174e-03
4.733415e-01	2.118674e-01	-1.688249e-01
6.150836e-01	1.922264e-01	-1.475164e-01
4.921463e-01	1.290209e-01	1.400096e-01
5.967517e-01	1.255605e-01	1.765099e-01
5.030852e-01	1.123390e-01	1.657178e-01
5.840066e-01	1.098276e-01	2.051839e-01
4.596052e-01	7.169205e-02	9.327238e-02
6.196593e-01	6.356775e-02	1.419259e-01
5.493364e-01	6.484517e-01	-1.795770e-01
5.439225e-01	6.683895e-01	-1.625106e-01
5.404482e-01	6.684766e-01	-1.625646e-01
5.359499e-01	6.684399e-01	-1.625587e-01
5.571785e-01	6.680709e-01	-1.631880e-01
5.620766e-01	6.679608e-01	-1.631584e-01
5.669318e-01	6.675394e-01	-1.630359e-01
5.312837e-01	6.625414e-01	-6.371407e-02
5.735324e-01	6.593329e-01	-6.713520e-02
5.423505e-01	6.287798e-01	-1.424412e-01
5.582778e-01	6.277306e-01	-1.428483e-01
5.104912e-01	5.892380e-01	-7.625075e-02
5.932983e-01	5.821021e-01	-8.025951e-02
5.025782e-01	5.867706e-01	-3.474677e-01
6.121349e-01	5.791287e-01	-3.514523e-01
5.000918e-01	5.919507e-01	-6.138387e-01
6.167507e-01	5.869588e-01	-6.360680e-01
4.902453e-01	6.095768e-01	-6.752877e-01
6.299359e-01	5.988376e-01	-6.973463e-01
4.968051e-01	6.105583e-01	-6.741198e-01
6.234125e-01	5.991725e-01	-6.957242e-01
5.040411e-01	6.007144e-01	-6.238539e-01
6.150959e-01	5.920365e-01	-6.482985e-01
5.158132e-01	3.385579e-01	6.663070e-03
5.744082e-01	3.350904e-01	-6.597738e-03
4.732470e-01	2.119428e-01	-1.727066e-01
6.149009e-01	1.927459e-01	-1.467145e-01
4.919511e-01	1.298862e-01	1.311487e-01
5.967675e-01	1.254107e-01	1.738070e-01
5.030770e-01	1.135235e-01	1.565141e-01
5.842419e-01	1.098051e-01	2.019885e-01
4.596366e-01	7.181071e-02	8.705205e-02
6.196437e-01	6.381772e-02	1.375811e-01
5.493628e-01	6.494917e-01	-1.758042e-01
5.439428e-01	6.686139e-01	-1.588391e-01
5.404693e-01	6.688958e-01	-1.588930e-01
5.359786e-01	6.691439e-01	-1.588866e-01
5.572070e-01	6.683683e-01	-1.601488e-01
5.620712e-01	6.685111e-01	-1.601246e-01
5.668952e-01	6.682928e-01	-1.600083e-01
5.312496e-01	6.641566e-01	-5.990922e-02
5.731987e-01	6.604876e-01	-6.612943e-02
5.423568e-01	6.294464e-01	-1.385502e-01
5.582830e-01	6.278335e-01	-1.398840e-01
5.103540e-01	5.903363e-01	-7.223888e-02
5.932761e-01	5.836615e-01	-7.877041e-02
5.026159e-01	5.856221e-01	-3.382885e-01
6.098877e-01	5.795914e-01	-3.520580e-01
5.000066e-01	5.911726e-01	-6.070236e-01
6.168573e-01	5.855490e-01	-6.412258e-01
4.901856e-01	6.098014e-01	-6.687020e-01
6.300478e-01	5.977758e-01	-7.036377e-01
4.965047e-01	6.109205e-01	-6.694568e-01
6.245706e-01	5.985593e-01	-7.035660e-01
5.037078e-01	6.011412e-01	-6.179137e-01
6.170672e-01	5.911259e-01	-6.543280e-01
5.155458e-01	3.397709e-01	6.669080e-03
5.742871e-01	3.362804e-01	-6.602033e-03
4.731213e-01	2.121699e-01	-1.659072e-01
6.146258e-01	1.932563e-01	-1.452649e-01
4.918760e-01	1.305370e-01	1.443955e-01
5.965573e-01	1.252644e-01	1.762238e-01
5.030452e-01	1.142093e-01	1.706648e-01
5.842204e-01	1.097750e-01	2.046473e-01
4.596068e-01	7.198139e-02	1.076494e-01
6.195478e-01	6.387489e-02	1.393532e-01
5.496060e-01	6.534938e-01	-1.744260e-01
5.439605e-01	6.727126e-01	-1.577411e-01
5.405219e-01	6.727728e-01	-1.577992e-01
5.360328e-01	6.725489e-01	-1.577932e-01
5.572267e-01	6.724150e-01	-1.586680e-01
5.620791e-01	6.724216e-01	-1.586424e-01
5.669179e-01	6.720092e-01	-1.585284e-01
5.312123e-01	6.660466e-01	-5.878868e-02
5.731149e-01	6.650116e-01	-6.339929e-02
5.424322e-01	6.337300e-01	-1.371276e-01
5.583893e-01	6.340392e-01	-1.379598e-01
5.099618e-01	5.929995e-01	-6.822459e-02
5.931713e-01	5.877023e-01	-7.499199e-02
5.016843e-01	5.857399e-01	-3.308994e-01
6.092299e-01	5.815978e-01	-3.475915e-01
4.982205e-01	5.922508e-01	-6.001409e-01
6.172332e-01	5.848187e-01	-6.419877e-01
4.899022e-01	6.105078e-01	-6.619976e-01
6.304935e-01	5.964868e-01	-7.057671e-01
4.955693e-01	6.134904e-01	-6.636935e-01
6.273197e-01	5.979698e-01	-7.062340e-01
5.019560e-01	6.042710e-01	-6.114448e-01
6.195979e-01	5.907485e-01	-6.556193e-01
5.153765e-01	3.415704e-01	6.951448e-03
5.742728e-01	3.385465e-01	-6.875691e-03
4.728664e-01	2.153967e-01	-1.639537e-01
6.141211e-01	1.949101e-01	-1.442458e-01
4.918606e-01	1.309031e-01	1.434203e-01
5.965605e-01	1.246565e-01	1.700740e-01
5.030334e-01	1.142768e-01	1.692394e-01
5.842459e-01	1.094470e-01	1.974760e-01
4.596062e-01	7.219919e-02	1.030752e-01
6.195627e-01	6.383955e-02	1.288153e-01
5.496248e-01	6.633710e-01	-1.642644e-01
5.439438e-01	6.819611e-01	-1.478168e-01
5.405322e-01	6.817197e-01	-1.478774e-01
5.360208e-01	6.814605e-01	-1.478705e-01
5.572206e-01	6.823357e-01	-1.490665e-01
5.620587e-01	6.821359e-01	-1.490330e-01
5.669110e-01	6.816987e-01	-1.489061e-01
5.310717e-01	6.744064e-01	-4.916252e-02
5.729262e-01	6.742427e-01	-5.531273e-02
5.424413e-01	6.429067e-01	-1.269621e-01
5.584019e-01	6.435254e-01	-1.282598e-01
5.098854e-01	6.006592e-01	-5.784185e-02
5.929986e-01	5.982042e-01	-6.682831e-02
5.016522e-01	5.853740e-01	-3.203994e-01
6.081313e-01	5.829241e-01	-3.389986e-01
4.964962e-01	5.921033e-01	-5.948592e-01
6.172500e-01	5.846521e-01	-6.362256e-01
4.874426e-01	6.104455e-01	-6.571825e-01
6.316573e-01	5.962541e-01	-7.002472e-01
4.939745e-01	6.135721e-01	-6.591396e-01
6.281689e-01	5.970128e-01	-7.012447e-01
5.010006e-01	6.044130e-01	-6.062864e-01
6.197056e-01	5.898442e-01	-6.499001e-01
5.153714e-01	3.503940e-01	6.986117e-03
5.746056e-01	3.477052e-01	-6.906845e-03
4.725773e-01	2.196592e-01	-1.629871e-01
6.134766e-01	1.984797e-01	-1.427673e-01
4.918558e-01	1.313038e-01	1.357540e-01
5.964996e-01	1.242300e-01	1.551573e-01
5.029958e-01	1.144652e-01	1.598527e-01
5.843506e-01	1.088808e-01	1.805586e-01
4.595378e-01	7.236180e-02	9.184779e-02
6.195656e-01	6.373623e-02	1.114073e-01
5.496432e-01	6.802453e-01	-1.665114e-01
5.439214e-01	6.974592e-01	-1.500886e-01
5.405077e-01	6.969945e-01	-1.501379e-01
5.359647e-01	6.964441e-01	-1.501171e-01
5.571657e-01	6.979753e-01	-1.522634e-01
5.620137e-01	6.978465e-01	-1.522380e-01
5.668656e-01	6.970128e-01	-1.521232e-01
5.306978e-01	6.878184e-01	-5.058492e-02
5.728494e-01	6.875305e-01	-5.756937e-02
5.423635e-01	6.593109e-01	-1.287087e-01
5.584121e-01	6.593421e-01	-1.311984e-01
5.095032e-01	6.125125e-01	-5.476076e-02
5.929246e-01	6.079367e-01	-7.441233e-02
5.005237e-01	5.900181e-01	-3.204877e-01
6.075864e-01	5.875908e-01	-3.548576e-01
4.924997e-01	5.925832e-01	-5.979053e-01
6.174372e-01	5.852914e-01	-6.449292e-01
4.827121e-01	6.073635e-01	-6.599516e-01
6.322067e-01	5.963069e-01	-7.086639e-01
4.906532e-01	6.114329e-01	-6.613278e-01
6.275016e-01	5.965501e-01	-7.092338e-01
4.982927e-01	6.038580e-01	-6.091658e-01
6.178408e-01	5.897709e-01	-6.580747e-01
5.150946e-01	3.601740e-01	7.892244e-03
5.746580e-01	3.567040e-01	-7.822422e-03
4.722045e-01	2.225343e-01	-1.404955e-01
6.125764e-01	2.021237e-01	-1.420031e-01
4.918002e-01	1.314067e-01	1.449454e-01
5.961784e-01	1.242836e-01	1.579460e-01
5.028557e-01	1.143725e-01	1.668060e-01
5.843467e-01	1.088454e-01	1.831330e-01
4.593682e-01	7.237254e-02	9.676733e-02
6.201029e-01	6.373075e-02	1.117955e-01
5.495340e-01	6.927077e-01	-1.683368e-01
5.438734e-01	7.113473e-01	-1.518847e-01
5.404659e-01	7.109706e-01	-1.519315e-01
5.359022e-01	7.103593e-01	-1.518847e-01
5.570824e-01	7.113913e-01	-1.557754e-01
5.619261e-01	7.108002e-01	-1.557434e-01
5.667062e-01	7.095900e-01	-1.556154e-01
5.306827e-01	7.020242e-01	-5.266463e-02
5.727750e-01	6.992048e-01	-6.189545e-02
5.421612e-01	6.730309e-01	-1.296927e-01
5.582682e-01	6.723902e-01	-1.329064e-01
5.082777e-01	6.231902e-01	-5.729304e-02
5.929743e-01	6.198974e-01	-7.899369e-02
4.983837e-01	6.057472e-01	-3.237270e-01
6.080408e-01	5.977660e-01	-3.604572e-01
4.892584e-01	5.968452e-01	-6.161042e-01
6.183941e-01	5.856175e-01	-6.471427e-01
4.774740e-01	6.070211e-01	-6.807933e-01
6.328121e-01	5.949634e-01	-7.112114e-01
4.890457e-01	6.093140e-01	-6.810427e-01
6.250822e-01	5.919996e-01	-7.118460e-01
4.977709e-01	6.032003e-01	-6.272545e-01
6.147040e-01	5.874030e-01	-6.602005e-01
5.147078e-01	3.714188e-01	8.335466e-03
5.746428e-01	3.659604e-01	-8.264883e-03
4.721404e-01	2.259618e-01	-1.258960e-01
6.119176e-01	2.047638e-01	-1.246566e-01
4.917989e-01	1.314826e-01	1.633088e-01
5.958411e-01	1.246335e-01	1.650345e-01
5.028542e-01	1.144724e-01	1.862797e-01
5.843232e-01	1.088473e-01	1.928121e-01
4.592981e-01	7.239036e-02	1.129002e-01
6.204852e-01	6.377669e-02	1.225338e-01
5.495504e-01	7.088336e-01	-1.725550e-01
5.438796e-01	7.276273e-01	-1.560100e-01
5.404723e-01	7.274156e-01	-1.560711e-01
5.359073e-01	7.268255e-01	-1.560235e-01
5.570896e-01	7.272207e-01	-1.600182e-01
5.619298e-01	7.264045e-01	-1.599781e-01
5.667041e-01	7.252929e-01	-1.598367e-01
5.306904e-01	7.184995e-01	-5.381194e-02
5.727674e-01	7.143344e-01	-6.364105e-02
5.421690e-01	6.903633e-01	-1.313072e-01
5.582751e-01	6.877420e-01	-1.354769e-01
5.078828e-01	6.394731e-01	-5.822399e-02
5.931611e-01	6.321787e-01	-7.721001e-02
4.981325e-01	6.204273e-01	-3.241153e-01
6.081736e-01	6.047109e-01	-3.501837e-01
4.888309e-01	6.087099e-01	-6.238543e-01
6.219043e-01	5.859412e-01	-6.426809e-01
4.757355e-01	6.077284e-01	-6.902944e-01
6.361566e-01	5.904639e-01	-7.084050e-01
4.887094e-01	6.087637e-01	-6.910594e-01
6.272931e-01	5.866967e-01	-7.115166e-01
4.976707e-01	6.034470e-01	-6.350501e-01
6.167206e-01	5.837510e-01	-6.567721e-01
5.143709e-01	3.820105e-01	8.373497e-03
5.746354e-01	3.770657e-01	-8.303948e-03
4.720511e-01	2.305252e-01	-1.272027e-01
6.107715e-01	2.092016e-01	-1.125697e-01
4.917817e-01	1.314598e-01	1.643624e-01
5.956442e-01	1.249828e-01	1.771666e-01
5.028173e-01	1.144179e-01	1.878320e-01
5.843291e-01	1.086803e-01	2.014607e-01
4.584443e-01	7.188218e-02	1.108894e-01
6.206392e-01	6.373607e-02	1.267492e-01
5.494074e-01	7.263314e-01	-1.831943e-01
5.438788e-01	7.446122e-01	-1.657358e-01
5.404784e-01	7.445329e-01	-1.658039e-01
5.359379e-01	7.442952e-01	-1.657651e-01
5.570400e-01	7.440836e-01	-1.687149e-01
5.618320e-01	7.434074e-01	-1.686853e-01
5.664833e-01	7.426304e-01	-1.685422e-01
5.310690e-01	7.363759e-01	-5.803128e-02
5.727509e-01	7.319790e-01	-6.857096e-02
5.420765e-01	7.076669e-01	-1.417291e-01
5.581184e-01	7.048737e-01	-1.449167e-01
5.076777e-01	6.537855e-01	-5.869253e-02
5.940580e-01	6.434295e-01	-6.855801e-02
4.955471e-01	6.262754e-01	-3.090778e-01
6.131317e-01	6.049930e-01	-3.023580e-01
4.858915e-01	6.140096e-01	-6.008163e-01
6.302159e-01	5.752604e-01	-5.843838e-01
4.734443e-01	6.076105e-01	-6.685091e-01
6.442637e-01	5.662667e-01	-6.488513e-01
4.865242e-01	6.071853e-01	-6.735901e-01
6.346611e-01	5.661889e-01	-6.566383e-01
4.953268e-01	6.036083e-01	-6.128508e-01
6.243137e-01	5.680595e-01	-5.998756e-01
5.137779e-01	3.912761e-01	7.456583e-03
5.744607e-01	3.857107e-01	-7.357792e-03
4.720300e-01	2.379671e-01	-1.433585e-01
6.097588e-01	2.178665e-01	-1.143066e-01
4.915753e-01	1.311706e-01	1.278940e-01
5.951264e-01	1.250814e-01	1.471545e-01
5.024589e-01	1.135543e-01	1.490854e-01
5.838845e-01	1.071044e-01	1.661585e-01
4.584023e-01	7.225859e-02	6.252724e-02
6.213456e-01	6.308302e-02	7.634665e-02
5.495743e-01	7.455612e-01	-1.978391e-01
5.441037e-01	7.627482e-01	-1.776723e-01
5.406555e-01	7.627621e-01	-1.777538e-01
5.363209e-01	7.625666e-01	-1.777090e-01
5.573688e-01	7.620671e-01	-1.797994e-01
5.620286e-01	7.615166e-01	-1.797900e-01
5.666709e-01	7.605119e-01	-1.796838e-01
5.313204e-01	7.549461e-01	-5.886953e-02
5.727664e-01	7.498846e-01	-6.866281e-02
5.420914e-01	7.249115e-01	-1.533135e-01
5.582230e-01	7.224338e-01	-1.554886e-01
5.066739e-01	6.641608e-01	-2.563062e-02
5.956211e-01	6.524777e-01	-3.179597e-02
4.905510e-01	6.241225e-01	-1.818182e-01
6.206491e-01	5.949094e-01	-1.715678e-01
4.832181e-01	6.119436e-01	-4.525576e-01
6.383692e-01	5.540164e-01	-4.146584e-01
4.731368e-01	6.009424e-01	-5.122901e-01
6.550130e-01	5.320777e-01	-4.716323e-01
4.837387e-01	5.988509e-01	-5.260578e-01
6.462592e-01	5.397508e-01	-4.852712e-01
4.914981e-01	6.015569e-01	-4.660845e-01
6.367661e-01	5.481193e-01	-4.289996e-01
5.134100e-01	4.033258e-01	7.047770e-03
5.742682e-01	3.966063e-01	-6.916513e-03
4.717760e-01	2.438810e-01	-1.831294e-01
6.088023e-01	2.231818e-01	-1.148950e-01
4.915074e-01	1.304176e-01	8.288614e-02
5.947961e-01	1.251292e-01	1.387732e-01
5.024515e-01	1.111929e-01	1.042201e-01
5.833941e-01	1.062254e-01	1.569882e-01
4.578978e-01	7.158750e-02	1.005711e-02
6.214205e-01	6.256656e-02	6.034674e-02
5.496203e-01	7.617537e-01	-2.052035e-01
5.441766e-01	7.795792e-01	-1.857188e-01
5.407099e-01	7.799181e-01	-1.857987e-01
5.364372e-01	7.799160e-01	-1.857533e-01
5.575184e-01	7.780774e-01	-1.859982e-01
5.621106e-01	7.775086e-01	-1.859907e-01
5.667030e-01	7.765476e-01	-1.858852e-01
5.314114e-01	7.733700e-01	-6.882523e-02
5.727609e-01	7.678056e-01	-6.985717e-02
5.420938e-01	7.413679e-01	-1.621426e-01
5.582300e-01	7.386041e-01	-1.618095e-01
5.044442e-01	6.756018e-01	-3.523559e-02
5.962831e-01	6.673885e-01	-2.269520e-02
4.886058e-01	6.298068e-01	-1.913212e-01
6.226736e-01	5.948979e-01	-1.495538e-01
4.789477e-01	6.026128e-01	-4.657306e-01
6.463369e-01	5.431185e-01	-3.970116e-01
4.689714e-01	5.817162e-01	-5.269232e-01
6.628579e-01	5.176814e-01	-4.556124e-01
4.795662e-01	5.833659e-01	-5.448841e-01
6.547557e-01	5.220798e-01	-4.731333e-01
4.873400e-01	5.885201e-01	-4.806626e-01
6.460341e-01	5.317209e-01	-4.135604e-01
5.131398e-01	4.156558e-01	2.947870e-03
5.741730e-01	4.098343e-01	-2.768985e-03
4.718451e-01	2.488170e-01	-1.733601e-01
6.078758e-01	2.356322e-01	-8.970210e-02
4.909335e-01	1.304943e-01	9.386362e-02
5.947286e-01	1.249120e-01	1.433696e-01
5.020173e-01	1.105634e-01	1.134280e-01
5.832572e-01	1.032078e-01	1.590751e-01
4.576263e-01	7.182369e-02	1.501063e-02
6.227533e-01	6.257857e-02	5.598926e-02
5.505520e-01	7.795222e-01	-2.258173e-01
5.450510e-01	7.973738e-01	-2.062152e-01
5.411536e-01	7.979357e-01	-2.062936e-01
5.373095e-01	7.980321e-01	-2.062567e-01
5.583711e-01	7.956013e-01	-2.059871e-01
5.627245e-01	7.948177e-01	-2.059853e-01
5.672268e-01	7.938368e-01	-2.058511e-01
5.317925e-01	7.904585e-01	-9.068518e-02
5.727968e-01	7.841657e-01	-8.833872e-02
5.423955e-01	7.591434e-01	-1.832442e-01
5.586774e-01	7.558928e-01	-1.823016e-01
5.018772e-01	6.850649e-01	-5.159575e-02
5.971317e-01	6.795295e-01	-3.868444e-02
4.838794e-01	6.258541e-01	-2.117049e-01
6.235657e-01	5.947747e-01	-1.776183e-01
4.720166e-01	5.823903e-01	-4.843501e-01
6.491498e-01	5.351334e-01	-4.400591e-01
4.645819e-01	5.560268e-01	-5.484028e-01
6.650342e-01	5.062283e-01	-5.033666e-01
4.729479e-01	5.615662e-01	-5.688088e-01
6.580856e-01	5.084938e-01	-5.225807e-01
4.797045e-01	5.675568e-01	-5.004877e-01
6.498368e-01	5.164961e-01	-4.582718e-01
5.125993e-01	4.263499e-01	1.542703e-03
5.736606e-01	4.200096e-01	-1.326510e-03
4.721940e-01	2.543245e-01	-1.473068e-01
6.065994e-01	2.453713e-01	-7.704562e-02
4.901713e-01	1.313692e-01	1.054482e-01
5.947343e-01	1.260414e-01	1.583240e-01
5.008633e-01	1.108156e-01	1.304838e-01
5.831861e-01	1.032383e-01	1.610614e-01
4.576345e-01	7.351956e-02	4.102011e-02
6.230506e-01	6.289158e-02	7.724208e-02
5.505549e-01	7.936798e-01	-2.312623e-01
5.450870e-01	8.121061e-01	-2.104591e-01
5.411800e-01	8.126547e-01	-2.105380e-01
5.373789e-01	8.127881e-01	-2.104932e-01
5.584865e-01	8.106448e-01	-2.105275e-01
5.628237e-01	8.100085e-01	-2.105273e-01
5.673075e-01	8.090723e-01	-2.104078e-01
5.319269e-01	8.058450e-01	-9.152990e-02
5.728408e-01	7.996516e-01	-9.072559e-02
5.423504e-01	7.731194e-01	-1.875342e-01
5.586804e-01	7.699926e-01	-1.869887e-01
5.003593e-01	6.977736e-01	-5.194326e-02
5.987718e-01	6.929709e-01	-3.528943e-02
4.808342e-01	6.230863e-01	-1.723333e-01
6.254607e-01	5.947269e-01	-1.338774e-01
4.685615e-01	5.675497e-01	-4.203107e-01
6.515554e-01	5.216087e-01	-3.651572e-01
4.599737e-01	5.324636e-01	-4.790493e-01
6.691365e-01	4.889461e-01	-4.220567e-01
4.690353e-01	5.399325e-01	-5.044783e-01
6.629961e-01	4.887824e-01	-4.469297e-01
4.761389e-01	5.492318e-01	-4.372625e-01
6.528614e-01	4.985059e-01	-3.841289e-01
5.125715e-01	4.355897e-01	1.003797e-03
5.739555e-01	4.301637e-01	-7.960850e-04
4.728223e-01	2.616858e-01	-1.160161e-01
6.056697e-01	2.551486e-01	-7.246931e-02
4.897622e-01	1.321040e-01	1.183970e-01
5.945489e-01	1.274726e-01	1.594839e-01
5.003863e-01	1.107843e-01	1.324641e-01
5.831003e-01	1.033314e-01	1.708480e-01
4.566924e-01	7.456871e-02	4.920343e-02
6.231797e-01	6.368852e-02	7.212166e-02
5.506407e-01	8.151827e-01	-2.332722e-01
5.452481e-01	8.334020e-01	-2.125027e-01
5.412803e-01	8.334172e-01	-2.125885e-01
5.375627e-01	8.332718e-01	-2.125421e-01
5.586159e-01	8.315891e-01	-2.123006e-01
5.628747e-01	8.305658e-01	-2.123094e-01
5.673321e-01	8.294286e-01	-2.122110e-01
5.321975e-01	8.240272e-01	-9.748706e-02
5.728680e-01	8.190699e-01	-9.533159e-02
5.423857e-01	7.927752e-01	-1.914736e-01
5.588075e-01	7.897984e-01	-1.905517e-01
4.982567e-01	7.085579e-01	-5.706834e-02
6.000351e-01	7.037388e-01	-3.899508e-02
4.780809e-01	6.219391e-01	-1.602466e-01
6.285967e-01	5.938220e-01	-1.130088e-01
4.644763e-01	5.530919e-01	-3.902393e-01
6.520676e-01	5.096092e-01	-3.126138e-01
4.567126e-01	5.144325e-01	-4.447667e-01
6.674345e-01	4.813187e-01	-3.634410e-01
4.653090e-01	5.207161e-01	-4.712852e-01
6.621048e-01	4.796035e-01	-3.893066e-01
4.719943e-01	5.307405e-01	-4.069381e-01
6.535642e-01	4.886477e-01	-3.307381e-01
5.125362e-01	4.464782e-01	6.973364e-04
5.741365e-01	4.413684e-01	-5.087965e-04
4.740582e-01	2.735067e-01	-1.202878e-01
6.045328e-01	2.630677e-01	-7.504486e-02
4.897704e-01	1.329604e-01	1.173481e-01
5.943730e-01	1.287827e-01	1.483554e-01
4.999865e-01	1.107275e-01	1.339278e-01
5.829560e-01	1.039553e-01	1.610571e-01
4.567108e-01	7.799592e-02	3.489218e-02
6.232958e-01	6.548817e-02	5.415497e-02
5.517020e-01	8.326803e-01	-2.509991e-01
5.462858e-01	8.517221e-01	-2.300221e-01
5.419184e-01	8.517110e-01	-2.300771e-01
5.383738e-01	8.515318e-01	-2.299978e-01
5.594612e-01	8.499898e-01	-2.289246e-01
5.636588e-01	8.491374e-01	-2.289330e-01
5.681508e-01	8.479785e-01	-2.288129e-01
5.324833e-01	8.420226e-01	-1.117842e-01
5.731163e-01	8.368806e-01	-1.063750e-01
5.432304e-01	8.106687e-01	-2.078349e-01
5.596967e-01	8.068806e-01	-2.060405e-01
4.973238e-01	7.220609e-01	-6.312972e-02
6.004784e-01	7.177020e-01	-4.060664e-02
4.759721e-01	6.210552e-01	-1.320665e-01
6.281097e-01	5.960737e-01	-9.029476e-02
